Versiegelte Bodenfläche pro Einwohner (2018)

lfd. Nr.
;Gebietsschlüssel
;Gebietsname
;Wert m²/Ew

8907;03353031;Seevetal;271 
8908;08237073;Seewald;260 
8909;07232119;Seffern;259 
8910;07232120;Sefferweich;400 
8911;03257034;Seggebruch;305 
8912;09675166;Segnitz;385 
8913;01058152;Sehestedt;289 
8914;03158028;Sehlde;285 
8915;07231117;Sehlem;429 
8916;13073083;Sehlen;445 
8917;14521560;Sehmatal;231 
8918;03241016;Sehnde;266 
8919;07133095;Seibersbach;239 
8920;07132104;Seifen;263 
8921;14521570;Seiffen/Erzgeb.;254 
8922;14626530;Seifhennersdorf;309 
8923;07232306;Seinsfeld;424 
8924;09675167;Seinsheim;383 
8925;16075103;Seisla;361 
8926;16074089;Seitenroda;321 
8927;08327055;Seitingen-Oberflacht;243 
8928;07232307;Seiwerath;425 
8929;09479152;Selb;300 
8930;07132105;Selbach (Sieg);205 
8931;09475171;Selbitz;383 
8932;07336094;Selchenbach;255 
8933;01057077;Selent;221 
8934;05370024;Selfkant;316 
8935;06438013;Seligenstadt;181 
8936;01059078;Selk;371 
8937;15085287;Selke-Aue;495 
8938;07232308;Sellerich;704 
8939;13073084;Sellin;299 
8940;05978032;Selm;221 
8941;13074076;Selmsdorf;360 
8942;13072097;Selpin;678 
8943;03357043;Selsingen;304 
8944;06533014;Selters (Taunus);200 
8945;07143067;Selters (Westerwald);427 
8946;07339053;Selzen;198 
8947;07335205;Sembach;731 
8948;09471459;Semberg;keine Daten, nicht berechenbar
8949;13073085;Semlow;525 
8950;05558044;Senden;280 
8951;09775152;Senden (Stadt);183 
8952;05570040;Sendenhorst;318 
8953;12066304;Senftenberg;370 
8954;09373159;Sengenthal;467 
8955;07232309;Sengerich;372 
8956;07135079;Senheim;425 
8957;09678178;Sennfeld;249 
8958;07131075;Senscheid;328 
8959;07134081;Sensweiler;240 
8960;16074091;Serba;497 
8961;07235126;Serrig;333 
8962;08118068;Sersheim;210 
8963;07143068;Sessenbach;240 
8964;07143069;Sessenhausen;329 
8965;01060076;Seth;268 
8966;08425112;Setzingen;432 
8967;09373160;Seubersdorf i.d.OPf.;391 
8968;09573126;Seukendorf;234 
8969;03159033;Seulingen;366 
8970;07232310;Sevenig (Our);382 
8971;07232121;Sevenig bei Neuerburg;294 
8972;08316039;Sexau;193 
8973;09472188;Seybothenreuth;264 
8974;09473165;Seßlach;422 
8975;03254045;Sibbesse;310 
8976;16061086;Sickerode;307 
8977;03158030;Sickte;206 
8978;07337073;Siebeldingen;282 
8979;07137099;Siebenbach;318 
8980;01053118;Siebenbäumen;333 
8981;01053119;Siebeneichen;435 
8982;13071135;Siedenbollentin;424 
8983;13071136;Siedenbrünzow;808 
8984;03251034;Siedenburg;383 
8985;07331060;Siefersheim;240 
8986;06532019;Siegbach;212 
8987;05382060;Siegburg;138 
8988;08125087;Siegelsbach;305 
8989;05970040;Siegen;179 
8990;09273172;Siegenburg;366 
8991;09189145;Siegsdorf;254 
8992;12067458;Siehdichum;513 
8993;01062069;Siek;398 
8994;09771165;Sielenbach;344 
8995;13074094;Siemz-Niendorf;839 
8996;07134082;Sien;339 
8997;07134083;Sienhachenbach;316 
8998;01055039;Sierksdorf;627 
8999;01053120;Sierksrade;260 
9000;07131076;Sierscheid;266 
9001;07143070;Siershahn;428 
9002;07134084;Siesbach;200 
9003;13071137;Sietow;440 
9004;12068409;Sieversdorf-Hohenofen;628 
9005;01060077;Sievershütten;262 
9006;01059159;Sieverstedt;407 
9007;13076125;Siggelkow;552 
9008;08437104;Sigmaringen;244 
9009;08437105;Sigmaringendorf;305 
9010;09776126;Sigmarszell;204 
9011;01059079;Silberstedt;460 
9012;16074092;Silbitz;450 
9013;07337074;Silz;218 
9014;13071138;Silz (Gemeinde);630 
9015;01061100;Silzen;676 
9016;09279135;Simbach;393 
9017;09277145;Simbach a.Inn;262 
9018;09574158;Simmelsdorf;249 
9019;05334028;Simmerath;240 
9020;07143071;Simmern;261 
9021;07140144;Simmern/Hunsrück;324 
9022;08235066;Simmersfeld;346 
9023;09575163;Simmershofen;628 
9024;07133096;Simmertal;248 
9025;08235067;Simmozheim;189 
9026;01054120;Simonsberg;274 
9027;08316042;Simonswald;165 
9028;08115045;Sindelfingen;154 
9029;09190153;Sindelsdorf;452 
9030;08335075;Singen (Hohentwiel);202 
9031;07141129;Singhofen;329 
9032;06532020;Sinn;269 
9033;06435027;Sinntal;312 
9034;08226085;Sinsheim;268 
9035;07232122;Sinspelt;242 
9036;08216049;Sinzheim;228 
9037;07131077;Sinzig;194 
9038;09375199;Sinzing;239 
9039;07333071;Sippersfeld;220 
9040;08435053;Sipplingen;199 
9041;01053121;Sirksfelde;196 
9042;03357044;Sittensen;372 
9043;07333072;Sitters;327 
9044;16073084;Sitzendorf;214 
9045;03355034;Soderstorf;243 
9046;05974040;Soest;235 
9047;14625560;Sohland a.d.Spree;305 
9048;07140145;Sohren;274 
9049;07140146;Sohrschied;378 
9050;05122000;Solingen;127 
9051;16075105;Solkwitz;276 
9052;01059162;Sollerup;584 
9053;03155501;Solling (Landkreis Northeim);keine Daten, nicht berechenbar
9054;16062049;Sollstedt;405 
9055;01054123;Sollwitt;663 
9056;06532021;Solms;230 
9057;09577168;Solnhofen;462 
9058;03358021;Soltau;392 
9059;03360020;Soltendieck;608 
9060;09675169;Sommerach;307 
9061;07235129;Sommerau;149 
9062;09679187;Sommerhausen;234 
9063;09671153;Sommerkahl;202 
9064;01061101;Sommerland;445 
9065;07133098;Sommerloch;311 
9066;13071139;Sommersdorf;551 
9067;15083485;Sommersdorf (Gemeinde);368 
9068;09679188;Sonderhofen;452 
9069;16065067;Sondershausen;320 
9070;09673167;Sondheim v.d.Rhön;429 
9071;16072018;Sonneberg;242 
9072;16067063;Sonneborn;523 
9073;09473166;Sonnefeld;376 
9074;09275148;Sonnen;318 
9075;12065301;Sonnenberg;513 
9076;07134085;Sonnenberg-Winnenberg;256 
9077;08415091;Sonnenbühl;290 
9078;16061117;Sonnenstein;350 
9079;12062469;Sonnewalde;645 
9080;07134086;Sonnschied;333 
9081;05170040;Sonsbeck;305 
9082;09778196;Sontheim;292 
9083;08135031;Sontheim an der Brenz;301 
9084;09780139;Sonthofen;164 
9085;06636011;Sontra;352 
9086;09576455;Soos;keine Daten, nicht berechenbar
9087;01058154;Sophienhamm;298 
9088;07135080;Sosberg;242 
9089;03357045;Sottrum;307 
9090;09187176;Soyen;370 
9091;07133099;Spabrücken;295 
9092;03454048;Spahnharrenstätte;522 
9093;08327046;Spaichingen;220 
9094;07133100;Spall;255 
9095;09576147;Spalt;341 
9096;07232311;Spangdahlem;2357 
9097;06634024;Spangenberg;287 
9098;13075127;Spantekow;508 
9099;09572154;Spardorf;182 
9100;09475174;Sparneck;272 
9101;09180133;Spatzenhausen;452 
9102;07137223;Spay;242 
9103;08226086;Spechbach;181 
9104;07232123;Speicher;268 
9105;09472190;Speichersdorf;271 
9106;09374157;Speinshart;380 
9107;09374458;Speinsharter Forst;keine Daten, nicht berechenbar
9108;03454049;Spelle;408 
9109;05758032;Spenge;227 
9110;07140147;Spesenroth;333 
9111;07131208;Spessart;368 
9112;07318000;Speyer;221 
9113;09272149;Spiegelau;249 
9114;08119069;Spiegelberg;209 
9115;03462014;Spiekeroog;366 
9116;10043117;Spiesen-Elversberg;175 
9117;07331061;Spiesheim;326 
9118;07340049;Spirkelbach;232 
9119;13073086;Splietsdorf;496 
9120;07133101;Sponheim;224 
9121;13071140;Sponholz;545 
9122;13076126;Spornitz;685 
9123;08136066;Spraitbach;226 
9124;01054124;Sprakebüll;635 
9125;03151028;Sprakensehl;484 
9126;12067469;Spreenhagen;894 
9127;14625570;Spreetal;1915 
9128;12061470;Spreewaldheide;572 
9129;12071372;Spremberg;461 
9130;07339056;Sprendlingen;285 
9131;03241017;Springe;257 
9132;05954028;Sprockhövel;209 
9133;16068052;Sprötau;376 
9134;16069047;St. Bernhard;359 
9135;08337097;St. Blasien;214 
9136;14524280;St. Egidien;419 
9137;16074093;St. Gangloff;509 
9138;08326052;St. Georgen im Schwarzwald;186 
9139;10045117;St. Ingbert;240 
9140;08415093;St. Johann;298 
9141;08226103;St. Leon-Rot;284 
9142;08315094;St. Märgen;167 
9143;08315095;St. Peter;154 
9144;10046117;St. Wendel;258 
9145;03359038;Stade;270 
9146;07339057;Stadecken-Elsheim;186 
9147;09471189;Stadelhofen;667 
9148;03461009;Stadland;367 
9149;09376167;Stadlern;340 
9150;14628370;Stadt Wehlen;260 
9151;06534018;Stadtallendorf;253 
9152;09772202;Stadtbergen;144 
9153;03257035;Stadthagen;265 
9154;16070048;Stadtilm;371 
9155;07233240;Stadtkyll;497 
9156;09678181;Stadtlauringen;372 
9157;05554056;Stadtlohn;274 
9158;03255034;Stadtoldendorf;278 
9159;09676158;Stadtprozelten;175 
9160;16074094;Stadtroda;262 
9161;09477156;Stadtsteinach;332 
9162;01054125;Stadum;477 
9163;03251035;Staffhorst;420 
9164;01058155;Stafstedt;725 
9165;07333073;Stahlberg;279 
9166;07143072;Stahlhofen;232 
9167;07143293;Stahlhofen am Wiesensee;280 
9168;12069604;Stahnsdorf;265 
9169;08425138;Staig;274 
9170;01057078;Stakendorf;611 
9171;09278189;Stallwang;402 
9172;09475175;Stammbach;432 
9173;09171130;Stammham;278 
9174;09176161;Stammham (Gemeinde);357 
9175;09372161;Stamsried;382 
9176;07333074;Standenbühl;516 
9177;01059163;Stangheck;280 
9178;01059188;Stapel;376 
9179;01062071;Stapelfeld;439 
9180;16077044;Starkenberg;436 
9181;07231120;Starkenburg;217 
9182;09188139;Starnberg;170 
9183;09188451;Starnberger See;keine Daten, nicht berechenbar
9184;08416050;Starzach;211 
9185;14627260;Stauchitz;372 
9186;09189146;Staudach-Egerndach;197 
9187;07133102;Staudernheim;247 
9188;07143073;Staudt;389 
9189;08315108;Staufen im Breisgau;155 
9190;03159034;Staufenberg;304 
9191;06531017;Staufenberg (Stadt);199 
9192;13071141;Staven;706 
9193;13071142;Stavenhagen;420 
9194;03454050;Stavern;539 
9195;15089310;Staßfurt;389 
9196;07138069;Stebach;206 
9197;12065310;Stechlin;347 
9198;12063293;Stechow-Ferchesar;417 
9199;01054126;Stedesand;262 
9200;03462015;Stedesdorf;377 
9201;01058156;Steenfeld;656 
9202;07233241;Steffeln;340 
9203;06534019;Steffenberg;281 
9204;13072099;Steffenshagen;392 
9205;09471191;Stegaurach;181 
9206;08315109;Stegen;127 
9207;15088355;Steigra;743 
9208;03256029;Steimbke;435 
9209;07138070;Steimel;182 
9210;01057079;Stein;440 
9211;09573127;Stein (Stadt);140 
9212;07331062;Stein-Bockenheim;273 
9213;07143295;Stein-Neukirch;250 
9214;07143296;Stein-Wingert;143 
9215;14625580;Steina;289 
9216;08317129;Steinach;279 
9217;09278190;Steinach (Gemeinde);429 
9218;16072019;Steinach (Stadt);214 
9219;09673456;Steinacher Forst r.d.Saale;keine Daten, nicht berechenbar
9220;09471460;Steinachsrangen;keine Daten, nicht berechenbar
9221;07340050;Steinalben;353 
9222;03352051;Steinau;364 
9223;06435028;Steinau an der Straße;324 
9224;07140148;Steinbach;210 
9225;16061089;Steinbach (Gemeinde);373 
9226;06434010;Steinbach (Taunus);85 
9227;09476175;Steinbach a.Wald;421 
9228;07333075;Steinbach am Donnersberg;228 
9229;07336096;Steinbach am Glan;260 
9230;16066069;Steinbach-Hallenberg;282 
9231;01059164;Steinberg;358 
9232;14523380;Steinberg (Gemeinde);320 
9233;09376168;Steinberg am See;304 
9234;01059186;Steinbergkirche;281 
9235;07232313;Steinborn;532 
9236;01062091;Steinburg;283 
9237;09771168;Steindorf;390 
9238;07143294;Steinebach an der Wied;196 
9239;07132107;Steinebach/Sieg;313 
9240;07233067;Steineberg;296 
9241;07143074;Steinefrenz;264 
9242;07143075;Steinen;233 
9243;08336084;Steinen (Gemeinde);196 
9244;08115046;Steinenbronn;138 
9245;07132108;Steineroth;179 
9246;01059080;Steinfeld;281 
9247;07337076;Steinfeld (Gemeinde);263 
9248;09677186;Steinfeld (Gemeinde);383 
9249;03460008;Steinfeld (Oldenburg);404 
9250;05566084;Steinfurt;246 
9251;09190154;Steingaden;331 
9252;05754040;Steinhagen;249 
9253;13072101;Steinhagen (Gemeinde);556 
9254;13073087;Steinhagen (Gemeinde);224 
9255;08426113;Steinhausen an der Rottum;320 
9256;05762032;Steinheim;337 
9257;08135032;Steinheim am Albuch;271 
9258;08118070;Steinheim an der Murr;164 
9259;16061091;Steinheuterode;690 
9260;01053122;Steinhorst;254 
9261;03151029;Steinhorst (Gemeinde);285 
9262;12067473;Steinhöfel;539 
9263;09175137;Steinhöring;281 
9264;14625590;Steinigtwolmsdorf;287 
9265;07233068;Steiningen;1156 
9266;03359039;Steinkirchen;308 
9267;09177138;Steinkirchen (Gemeinde);300 
9268;08216052;Steinmauern;218 
9269;12061471;Steinreich;716 
9270;07141130;Steinsberg;392 
9271;09571205;Steinsfeld;663 
9272;07334030;Steinweiler;263 
9273;07335044;Steinwenden;266 
9274;09476177;Steinwiesen;287 
9275;08335077;Steißlingen;320 
9276;03353032;Stelle;318 
9277;01051107;Stelle-Wittenwurth;417 
9278;07335045;Stelzenberg;204 
9279;03357046;Stemmen;276 
9280;03251036;Stemshorn;465 
9281;05770044;Stemwede;419 
9282;15090535;Stendal;350 
9283;13074093;Stepenitztal;387 
9284;09187177;Stephanskirchen;215 
9285;09271151;Stephansposching;612 
9286;01053123;Sterley;420 
9287;13076128;Sternberg;284 
9288;08236061;Sternenfels;246 
9289;01059167;Sterup;295 
9290;07333076;Stetten;322 
9291;08435054;Stetten (Gemeinde);209 
9292;09778199;Stetten (Gemeinde);464 
9293;08437107;Stetten am kalten Markt;603 
9294;09674201;Stettfeld;392 
9295;03256030;Steyerberg;461 
9296;09776127;Stiefenhofen;212 
9297;08127104;Stimpfach;310 
9298;03352052;Stinstedt;434 
9299;01060079;Stipsdorf;229 
9300;07134087;Stipshausen;219 
9301;08335079;Stockach;271 
9302;01055040;Stockelsdorf;213 
9303;07232124;Stockem;641 
9304;07143297;Stockhausen-Illfurth;266 
9305;09476178;Stockheim;309 
9306;09673170;Stockheim (Gemeinde);388 
9307;01060080;Stocksee;365 
9308;09671155;Stockstadt a.Main;347 
9309;06433013;Stockstadt am Rhein;240 
9310;07143298;Stockum-Püschen;378 
9311;03360022;Stoetze;584 
9312;09775454;Stoffenrieder Forst;keine Daten, nicht berechenbar
9313;05334032;Stolberg (Rhld.);164 
9314;01059081;Stolk;365 
9315;14521590;Stollberg/Erzgeb.;239 
9316;09678455;Stollbergerforst;keine Daten, nicht berechenbar
9317;01057080;Stolpe;450 
9318;13076129;Stolpe (Gemeinde);1050 
9319;13075128;Stolpe an der Peene;750 
9320;13075129;Stolpe auf Usedom;368 
9321;14628380;Stolpen;338 
9322;01059168;Stoltebüll;354 
9323;01057081;Stoltenberg;346 
9324;03256032;Stolzenau;353 
9325;12068413;Storbeck-Frankendorf;486 
9326;12067481;Storkow (Mark);494 
9327;05154052;Straelen;521 
9328;09673171;Strahlungen;580 
9329;13076130;Stralendorf;334 
9330;13073088;Stralsund;168 
9331;01058157;Strande;319 
9332;13075130;Strasburg (Uckermark);410 
9333;08236072;Straubenhardt;196 
9334;09263000;Straubing;241 
9335;16069049;Straufhain;398 
9336;12061476;Straupitz (Spreewald);500 
9337;12064472;Strausberg;212 
9338;16068053;Straußfurt;500 
9339;08417063;Straßberg;396 
9340;07138071;Straßenhaus;220 
9341;09278192;Straßkirchen;584 
9342;09184144;Straßlach-Dingharting;273 
9343;14627270;Strehla;355 
9344;07143299;Streithausen;351 
9345;07232315;Strickscheid;831 
9346;14522540;Striegistal;429 
9347;13076131;Strohkirchen;442 
9348;07233070;Strohn;375 
9349;07133103;Stromberg;193 
9350;07233071;Strotzbüsch;338 
9351;01054128;Struckum;313 
9352;01060081;Strukdorf;808 
9353;09471195;Strullendorf;251 
9354;14628390;Struppen;274 
9355;01060082;Struvenhütten;333 
9356;01059082;Struxdorf;306 
9357;01051108;Strübbel;545 
9358;07141131;Strüth;237 
9359;01053124;Stubben;309 
9360;13072102;Stubbendorf;200 
9361;09277147;Stubenberg;328 
9362;13071143;Stuer;265 
9363;03251037;Stuhr;305 
9364;09376169;Stulln;536 
9365;08215109;Stutensee;192 
9366;08111000;Stuttgart;93 
9367;01060084;Stuvenborn;331 
9368;13072098;Stäbelow;483 
9369;03256031;Stöckse;427 
9370;08136068;Stödtlen;392 
9371;01061102;Stördorf;739 
9372;01061103;Störkathen;365 
9373;09374158;Störnstein;266 
9374;09777171;Stötten a.Auerberg;351 
9375;09777172;Stöttwang;315 
9376;15084470;Stößen;346 
9377;12068417;Stüdenitz-Schönermark;820 
9378;08337106;Stühlingen;338 
9379;07132109;Stürzelbach;200 
9380;14521600;Stützengrün;299 
9381;03360023;Suderburg;394 
9382;03251038;Sudwalde;318 
9383;09575165;Sugenheim;417 
9384;16054000;Suhl;194 
9385;03360024;Suhlendorf;492 
9386;13076133;Sukow;428 
9387;13072103;Sukow-Levitzow;416 
9388;03251040;Sulingen;353 
9389;08325057;Sulz am Neckar;285 
9390;16074095;Sulza;500 
9391;07134088;Sulzbach;287 
9392;07141132;Sulzbach (Gemeinde);183 
9393;06436012;Sulzbach (Taunus);157 
9394;09676160;Sulzbach a.Main;199 
9395;08119075;Sulzbach an der Murr;241 
9396;08127079;Sulzbach-Laufen;347 
9397;09371151;Sulzbach-Rosenberg;237 
9398;10041518;Sulzbach/Saar;198 
9399;07335046;Sulzbachtal;188 
9400;09780140;Sulzberg;279 
9401;08315111;Sulzburg;180 
9402;09673172;Sulzdorf a.d.Lederhecke;517 
9403;09174146;Sulzemoos;443 
9404;08215082;Sulzfeld;251 
9405;09673173;Sulzfeld (Gemeinde);330 
9406;09675170;Sulzfeld a.Main;238 
9407;09673457;Sulzfelder Forst;keine Daten, nicht berechenbar
9408;07331063;Sulzheim;225 
9409;09678183;Sulzheim (Gemeinde);360 
9410;09672155;Sulzthal;266 
9411;05958044;Sundern (Sauerland);299 
9412;13073090;Sundhagen;412 
9413;16064061;Sundhausen;386 
9414;09189148;Surberg;195 
9415;03454051;Surwold;590 
9416;03454052;Sustrum;713 
9417;03257036;Suthfeld;262 
9418;05382064;Swisttal;216 
9419;12060250;Sydower Fließ;481 
9420;03251041;Syke;258 
9421;01054168;Sylt;378 
9422;09773170;Syrgenstein;295 
9423;09187174;Söchtenau;309 
9424;03454047;Sögel;305 
9425;03254032;Söhlde;304 
9426;06633024;Söhrewald;212 
9427;08315107;Sölden;135 
9428;03154027;Söllingen;454 
9429;16068051;Sömmerda;298 
9430;01054121;Sönnebüll;279 
9431;01058153;Sören;584 
9432;07339054;Sörgenloch;165 
9433;07132106;Sörth;188 
9434;01059161;Sörup;241 
9435;03452023;Südbrookmerland;252 
9436;16064074;Südeichsfeld;274 
9437;01061104;Süderau;400 
9438;01059083;Süderbrarup;269 
9439;01051109;Süderdeich;340 
9440;01051139;Süderdorf;708 
9441;01054129;Süderende;284 
9442;01059084;Süderfahrenstedt;248 
9443;03355035;Südergellersen;236 
9444;01059169;Süderhackstedt;456 
9445;01051110;Süderhastedt;445 
9446;01051141;Süderheistedt;537 
9447;13073089;Süderholz;419 
9448;01054130;Süderhöft;486 
9449;01054131;Süderlügum;308 
9450;01054132;Südermarsch;1124 
9451;15087412;Südharz;501 
9452;03351026;Südheide;374 
9453;15082377;Südliches Anhalt;446 
9454;05554060;Südlohn;343 
9455;13071176;Südmüritz;473 
9456;01060085;Sülfeld;280 
9457;07232125;Sülm;273 
9458;13076134;Sülstorf;637 
9459;15083490;Sülzetal;555 
9460;16066073;Sülzfeld;339 
9461;09375201;Sünching;360 
9462;03154021;Süpplingen;295 
9463;03154022;Süpplingenburg;368 
9464;01055041;Süsel;294 
9465;08117049;Süßen;189 
9466;01059086;Taarstedt;412 
9467;07235131;Taben-Rodt;343 
9468;09189149;Tacherting;373 
9469;09189150;Taching a.See;308 
9470;01058158;Tackesdorf;404 
9471;09779217;Tagmersheim;407 
9472;08125094;Talheim;246 
9473;08327048;Talheim (Gemeinde);393 
9474;01053125;Talkau;302 
9475;07231122;Talling;238 
9476;16067065;Tambach-Dietharz/Thür.Wald;227 
9477;08118071;Tamm;147 
9478;15090546;Tangerhütte;537 
9479;15090550;Tangermünde;393 
9480;01056047;Tangstedt;312 
9481;01062076;Tangstedt (Gemeinde);235 
9482;09277148;Tann;309 
9483;06631023;Tann (Rhön);298 
9484;16075132;Tanna;471 
9485;14521610;Tannenberg;189 
9486;08136071;Tannhausen;359 
9487;08426117;Tannheim;338 
9488;12073565;Tantow;493 
9489;09779218;Tapfheim;370 
9490;03151030;Tappenbeck;339 
9491;01058159;Tappendorf;438 
9492;01060086;Tarbek;737 
9493;03357047;Tarmstedt;263 
9494;13072104;Tarnow;465 
9495;01059171;Tarp;252 
9496;01057083;Tasdorf;448 
9497;01059101;Tastrup;209 
9498;16061094;Tastungen;441 
9499;01054134;Tating;429 
9500;08128115;Tauberbischofsheim;300 
9501;09679192;Tauberrettersheim;266 
9502;14730300;Taucha;233 
9503;12067493;Tauche;545 
9504;12071384;Tauer;509 
9505;09183145;Taufkirchen;431 
9506;09184145;Taufkirchen (Gemeinde);156 
9507;09177139;Taufkirchen (Vils);267 
9508;06439015;Taunusstein;158 
9509;14522550;Taura;250 
9510;16074096;Tautenburg;209 
9511;16074097;Tautendorf;1024 
9512;16074098;Tautenhain;447 
9513;07235132;Tawern;204 
9514;01058160;Techelsdorf;370 
9515;13076135;Techentin;468 
9516;05566088;Tecklenburg;299 
9517;16075109;Tegau;434 
9518;09375204;Tegernheim;179 
9519;09182132;Tegernsee;189 
9520;12071386;Teichland;2894 
9521;16076074;Teichwitz;393 
9522;09172134;Teisendorf;271 
9523;09171131;Teising;306 
9524;09276143;Teisnach;313 
9525;16061114;Teistungen;342 
9526;13076136;Teldau;285 
9527;05570044;Telgte;251 
9528;07135081;Tellig;301 
9529;01051114;Tellingstedt;316 
9530;12069616;Teltow;189 
9531;07235133;Temmels;255 
9532;12073569;Temmen-Ringenwalde;480 
9533;12068425;Temnitzquell;1046 
9534;12068426;Temnitztal;407 
9535;12073572;Templin;499 
9536;08335080;Tengen;310 
9537;08316043;Teningen;243 
9538;01051138;Tensbüttel-Röst;810 
9539;01060087;Tensfeld;307 
9540;07333077;Teschenmoschel;354 
9541;03353033;Tespe;251 
9542;13072105;Tessin;297 
9543;13076138;Tessin b.Boizenburg;493 
9544;13074077;Testorf-Steinfort;379 
9545;01054135;Tetenbüll;385 
9546;01059087;Tetenhusen;360 
9547;13072106;Teterow;322 
9548;09476179;Tettau;318 
9549;12066316;Tettau (Gemeinde);438 
9550;09275149;Tettenweis;383 
9551;08435057;Tettnang;218 
9552;09376170;Teublitz;285 
9553;15084490;Teuchern;394 
9554;09273175;Teugn;314 
9555;09376171;Teunz;364 
9556;12061492;Teupitz;354 
9557;09476180;Teuschnitz;293 
9558;15088365;Teutschenthal;444 
9559;01058161;Thaden;885 
9560;09181142;Thaining;291 
9561;15085330;Thale;319 
9562;07340051;Thaleischweiler-Fröschen;294 
9563;07231123;Thalfang;318 
9564;07138072;Thalhausen;207 
